DATE,TIME,当日実績(万kW),
2019/7/9,0:00,278,
2019/7/9,1:00,276,
2019/7/9,2:00,290,
2019/7/9,3:00,301,
2019/7/9,4:00,301,
2019/7/9,5:00,291,
2019/7/9,6:00,289,
2019/7/9,7:00,309,
2019/7/9,8:00,352,
2019/7/9,9:00,381,
2019/7/9,10:00,389,
2019/7/9,11:00,390,
2019/7/9,12:00,367,
2019/7/9,13:00,382,
2019/7/9,14:00,382,
2019/7/9,15:00,376,
2019/7/9,16:00,377,
2019/7/9,17:00,358,
2019/7/9,18:00,347,
2019/7/9,19:00,340,
2019/7/9,20:00,329,
2019/7/9,21:00,315,
2019/7/9,22:00,305,
2019/7/9,23:00,295,
