DATE,TIME,当日実績(万kW),
2019/6/7,0:00,269,
2019/6/7,1:00,266,
2019/6/7,2:00,285,
2019/6/7,3:00,298,
2019/6/7,4:00,297,
2019/6/7,5:00,287,
2019/6/7,6:00,285,
2019/6/7,7:00,300,
2019/6/7,8:00,328,
2019/6/7,9:00,353,
2019/6/7,10:00,359,
2019/6/7,11:00,358,
2019/6/7,12:00,332,
2019/6/7,13:00,349,
2019/6/7,14:00,351,
2019/6/7,15:00,346,
2019/6/7,16:00,345,
2019/6/7,17:00,331,
2019/6/7,18:00,326,
2019/6/7,19:00,316,
2019/6/7,20:00,306,
2019/6/7,21:00,294,
2019/6/7,22:00,284,
2019/6/7,23:00,276,
