DATE,TIME,当日実績(万kW),
2019/8/6,0:00,324,
2019/8/6,1:00,317,
2019/8/6,2:00,316,
2019/8/6,3:00,323,
2019/8/6,4:00,321,
2019/8/6,5:00,317,
2019/8/6,6:00,332,
2019/8/6,7:00,373,
2019/8/6,8:00,446,
2019/8/6,9:00,494,
2019/8/6,10:00,508,
2019/8/6,11:00,516,
2019/8/6,12:00,502,
2019/8/6,13:00,518,
2019/8/6,14:00,520,
2019/8/6,15:00,513,
2019/8/6,16:00,509,
2019/8/6,17:00,479,
2019/8/6,18:00,458,
2019/8/6,19:00,441,
2019/8/6,20:00,420,
2019/8/6,21:00,399,
2019/8/6,22:00,374,
2019/8/6,23:00,354,
