DATE,TIME,当日実績(万kW),
2019/6/8,0:00,261,
2019/6/8,1:00,261,
2019/6/8,2:00,275,
2019/6/8,3:00,291,
2019/6/8,4:00,287,
2019/6/8,5:00,273,
2019/6/8,6:00,260,
2019/6/8,7:00,260,
2019/6/8,8:00,273,
2019/6/8,9:00,282,
2019/6/8,10:00,281,
2019/6/8,11:00,281,
2019/6/8,12:00,273,
2019/6/8,13:00,278,
2019/6/8,14:00,278,
2019/6/8,15:00,272,
2019/6/8,16:00,273,
2019/6/8,17:00,273,
2019/6/8,18:00,275,
2019/6/8,19:00,276,
2019/6/8,20:00,267,
2019/6/8,21:00,256,
2019/6/8,22:00,245,
2019/6/8,23:00,239,
