DATE,TIME,当日実績(万kW),
2019/9/8,0:00,268,
2019/9/8,1:00,259,
2019/9/8,2:00,267,
2019/9/8,3:00,275,
2019/9/8,4:00,273,
2019/9/8,5:00,261,
2019/9/8,6:00,254,
2019/9/8,7:00,267,
2019/9/8,8:00,293,
2019/9/8,9:00,320,
2019/9/8,10:00,337,
2019/9/8,11:00,348,
2019/9/8,12:00,355,
2019/9/8,13:00,354,
2019/9/8,14:00,353,
2019/9/8,15:00,355,
2019/9/8,16:00,356,
2019/9/8,17:00,355,
2019/9/8,18:00,356,
2019/9/8,19:00,346,
2019/9/8,20:00,328,
2019/9/8,21:00,311,
2019/9/8,22:00,296,
2019/9/8,23:00,283,
