DATE,TIME,当日実績(万kW),
2019/6/1,0:00,252,
2019/6/1,1:00,254,
2019/6/1,2:00,272,
2019/6/1,3:00,287,
2019/6/1,4:00,282,
2019/6/1,5:00,263,
2019/6/1,6:00,248,
2019/6/1,7:00,248,
2019/6/1,8:00,258,
2019/6/1,9:00,275,
2019/6/1,10:00,282,
2019/6/1,11:00,286,
2019/6/1,12:00,277,
2019/6/1,13:00,278,
2019/6/1,14:00,278,
2019/6/1,15:00,275,
2019/6/1,16:00,274,
2019/6/1,17:00,270,
2019/6/1,18:00,270,
2019/6/1,19:00,271,
2019/6/1,20:00,264,
2019/6/1,21:00,253,
2019/6/1,22:00,242,
2019/6/1,23:00,236,
