DATE,TIME,当日実績(万kW),
2019/7/8,0:00,233,
2019/7/8,1:00,233,
2019/7/8,2:00,249,
2019/7/8,3:00,266,
2019/7/8,4:00,268,
2019/7/8,5:00,261,
2019/7/8,6:00,262,
2019/7/8,7:00,283,
2019/7/8,8:00,332,
2019/7/8,9:00,363,
2019/7/8,10:00,376,
2019/7/8,11:00,383,
2019/7/8,12:00,362,
2019/7/8,13:00,385,
2019/7/8,14:00,391,
2019/7/8,15:00,385,
2019/7/8,16:00,382,
2019/7/8,17:00,366,
2019/7/8,18:00,353,
2019/7/8,19:00,345,
2019/7/8,20:00,331,
2019/7/8,21:00,318,
2019/7/8,22:00,307,
2019/7/8,23:00,293,
