DATE,TIME,当日実績(万kW),
2019/5/4,0:00,198,
2019/5/4,1:00,209,
2019/5/4,2:00,232,
2019/5/4,3:00,242,
2019/5/4,4:00,242,
2019/5/4,5:00,229,
2019/5/4,6:00,211,
2019/5/4,7:00,199,
2019/5/4,8:00,201,
2019/5/4,9:00,207,
2019/5/4,10:00,213,
2019/5/4,11:00,215,
2019/5/4,12:00,216,
2019/5/4,13:00,210,
2019/5/4,14:00,206,
2019/5/4,15:00,206,
2019/5/4,16:00,210,
2019/5/4,17:00,218,
2019/5/4,18:00,225,
2019/5/4,19:00,231,
2019/5/4,20:00,228,
2019/5/4,21:00,220,
2019/5/4,22:00,213,
2019/5/4,23:00,208,
