DATE,TIME,当日実績(万kW),
2019/9/7,0:00,296,
2019/9/7,1:00,286,
2019/9/7,2:00,291,
2019/9/7,3:00,298,
2019/9/7,4:00,295,
2019/9/7,5:00,282,
2019/9/7,6:00,275,
2019/9/7,7:00,283,
2019/9/7,8:00,319,
2019/9/7,9:00,351,
2019/9/7,10:00,369,
2019/9/7,11:00,381,
2019/9/7,12:00,379,
2019/9/7,13:00,384,
2019/9/7,14:00,383,
2019/9/7,15:00,382,
2019/9/7,16:00,380,
2019/9/7,17:00,367,
2019/9/7,18:00,363,
2019/9/7,19:00,350,
2019/9/7,20:00,334,
2019/9/7,21:00,316,
2019/9/7,22:00,301,
2019/9/7,23:00,287,
