DATE,TIME,当日実績(万kW),
2019/9/6,0:00,298,
2019/9/6,1:00,291,
2019/9/6,2:00,298,
2019/9/6,3:00,310,
2019/9/6,4:00,307,
2019/9/6,5:00,299,
2019/9/6,6:00,301,
2019/9/6,7:00,329,
2019/9/6,8:00,391,
2019/9/6,9:00,435,
2019/9/6,10:00,455,
2019/9/6,11:00,466,
2019/9/6,12:00,450,
2019/9/6,13:00,466,
2019/9/6,14:00,472,
2019/9/6,15:00,468,
2019/9/6,16:00,463,
2019/9/6,17:00,437,
2019/9/6,18:00,422,
2019/9/6,19:00,399,
2019/9/6,20:00,379,
2019/9/6,21:00,358,
2019/9/6,22:00,338,
2019/9/6,23:00,320,
