DATE,TIME,当日実績(万kW),
2019/9/2,0:00,239,
2019/9/2,1:00,237,
2019/9/2,2:00,249,
2019/9/2,3:00,263,
2019/9/2,4:00,266,
2019/9/2,5:00,261,
2019/9/2,6:00,265,
2019/9/2,7:00,288,
2019/9/2,8:00,339,
2019/9/2,9:00,373,
2019/9/2,10:00,385,
2019/9/2,11:00,387,
2019/9/2,12:00,369,
2019/9/2,13:00,389,
2019/9/2,14:00,391,
2019/9/2,15:00,383,
2019/9/2,16:00,382,
2019/9/2,17:00,366,
2019/9/2,18:00,361,
2019/9/2,19:00,345,
2019/9/2,20:00,330,
2019/9/2,21:00,317,
2019/9/2,22:00,307,
2019/9/2,23:00,297,
