DATE,TIME,当日実績(万kW),
2019/9/5,0:00,285,
2019/9/5,1:00,284,
2019/9/5,2:00,293,
2019/9/5,3:00,303,
2019/9/5,4:00,303,
2019/9/5,5:00,295,
2019/9/5,6:00,295,
2019/9/5,7:00,314,
2019/9/5,8:00,370,
2019/9/5,9:00,411,
2019/9/5,10:00,432,
2019/9/5,11:00,441,
2019/9/5,12:00,428,
2019/9/5,13:00,448,
2019/9/5,14:00,452,
2019/9/5,15:00,444,
2019/9/5,16:00,443,
2019/9/5,17:00,423,
2019/9/5,18:00,413,
2019/9/5,19:00,393,
2019/9/5,20:00,374,
2019/9/5,21:00,355,
2019/9/5,22:00,337,
2019/9/5,23:00,319,
