DATE,TIME,当日実績(万kW),
2019/6/3,0:00,228,
2019/6/3,1:00,228,
2019/6/3,2:00,249,
2019/6/3,3:00,265,
2019/6/3,4:00,267,
2019/6/3,5:00,260,
2019/6/3,6:00,256,
2019/6/3,7:00,270,
2019/6/3,8:00,309,
2019/6/3,9:00,344,
2019/6/3,10:00,359,
2019/6/3,11:00,366,
2019/6/3,12:00,347,
2019/6/3,13:00,367,
2019/6/3,14:00,371,
2019/6/3,15:00,368,
2019/6/3,16:00,365,
2019/6/3,17:00,347,
2019/6/3,18:00,335,
2019/6/3,19:00,326,
2019/6/3,20:00,316,
2019/6/3,21:00,303,
2019/6/3,22:00,291,
2019/6/3,23:00,281,
