DATE,TIME,当日実績(万kW),
2019/8/3,0:00,320,
2019/8/3,1:00,305,
2019/8/3,2:00,312,
2019/8/3,3:00,317,
2019/8/3,4:00,312,
2019/8/3,5:00,300,
2019/8/3,6:00,298,
2019/8/3,7:00,321,
2019/8/3,8:00,363,
2019/8/3,9:00,396,
2019/8/3,10:00,410,
2019/8/3,11:00,416,
2019/8/3,12:00,411,
2019/8/3,13:00,414,
2019/8/3,14:00,412,
2019/8/3,15:00,406,
2019/8/3,16:00,401,
2019/8/3,17:00,386,
2019/8/3,18:00,372,
2019/8/3,19:00,364,
2019/8/3,20:00,350,
2019/8/3,21:00,332,
2019/8/3,22:00,319,
2019/8/3,23:00,305,
