DATE,TIME,当日実績(万kW),
2019/5/6,0:00,204,
2019/5/6,1:00,212,
2019/5/6,2:00,234,
2019/5/6,3:00,247,
2019/5/6,4:00,244,
2019/5/6,5:00,230,
2019/5/6,6:00,218,
2019/5/6,7:00,219,
2019/5/6,8:00,234,
2019/5/6,9:00,251,
2019/5/6,10:00,261,
2019/5/6,11:00,260,
2019/5/6,12:00,254,
2019/5/6,13:00,259,
2019/5/6,14:00,264,
2019/5/6,15:00,265,
2019/5/6,16:00,273,
2019/5/6,17:00,276,
2019/5/6,18:00,279,
2019/5/6,19:00,274,
2019/5/6,20:00,264,
2019/5/6,21:00,253,
2019/5/6,22:00,244,
2019/5/6,23:00,237,
