DATE,TIME,当日実績(万kW),
2019/7/5,0:00,281,
2019/7/5,1:00,276,
2019/7/5,2:00,289,
2019/7/5,3:00,301,
2019/7/5,4:00,300,
2019/7/5,5:00,289,
2019/7/5,6:00,287,
2019/7/5,7:00,302,
2019/7/5,8:00,346,
2019/7/5,9:00,376,
2019/7/5,10:00,384,
2019/7/5,11:00,388,
2019/7/5,12:00,368,
2019/7/5,13:00,386,
2019/7/5,14:00,390,
2019/7/5,15:00,387,
2019/7/5,16:00,379,
2019/7/5,17:00,356,
2019/7/5,18:00,345,
2019/7/5,19:00,340,
2019/7/5,20:00,329,
2019/7/5,21:00,312,
2019/7/5,22:00,300,
2019/7/5,23:00,289,
