DATE,TIME,当日実績(万kW),
2019/4/2,0:00,356,
2019/4/2,1:00,368,
2019/4/2,2:00,388,
2019/4/2,3:00,398,
2019/4/2,4:00,395,
2019/4/2,5:00,389,
2019/4/2,6:00,394,
2019/4/2,7:00,392,
2019/4/2,8:00,418,
2019/4/2,9:00,447,
2019/4/2,10:00,450,
2019/4/2,11:00,450,
2019/4/2,12:00,420,
2019/4/2,13:00,429,
2019/4/2,14:00,424,
2019/4/2,15:00,414,
2019/4/2,16:00,419,
2019/4/2,17:00,416,
2019/4/2,18:00,423,
2019/4/2,19:00,412,
2019/4/2,20:00,402,
2019/4/2,21:00,387,
2019/4/2,22:00,380,
2019/4/2,23:00,378,
