DATE,TIME,当日実績(万kW),
2019/6/9,0:00,227,
2019/6/9,1:00,226,
2019/6/9,2:00,245,
2019/6/9,3:00,261,
2019/6/9,4:00,258,
2019/6/9,5:00,244,
2019/6/9,6:00,226,
2019/6/9,7:00,222,
2019/6/9,8:00,232,
2019/6/9,9:00,243,
2019/6/9,10:00,248,
2019/6/9,11:00,249,
2019/6/9,12:00,249,
2019/6/9,13:00,244,
2019/6/9,14:00,243,
2019/6/9,15:00,247,
2019/6/9,16:00,250,
2019/6/9,17:00,258,
2019/6/9,18:00,264,
2019/6/9,19:00,264,
2019/6/9,20:00,256,
2019/6/9,21:00,247,
2019/6/9,22:00,237,
2019/6/9,23:00,230,
