DATE,TIME,当日実績(万kW),
2019/9/9,0:00,264,
2019/9/9,1:00,258,
2019/9/9,2:00,266,
2019/9/9,3:00,277,
2019/9/9,4:00,279,
2019/9/9,5:00,277,
2019/9/9,6:00,285,
2019/9/9,7:00,322,
2019/9/9,8:00,394,
2019/9/9,9:00,440,
2019/9/9,10:00,459,
2019/9/9,11:00,474,
2019/9/9,12:00,460,
2019/9/9,13:00,478,
2019/9/9,14:00,478,
2019/9/9,15:00,477,
2019/9/9,16:00,469,
2019/9/9,17:00,443,
2019/9/9,18:00,432,
2019/9/9,19:00,407,
2019/9/9,20:00,389,
2019/9/9,21:00,367,
2019/9/9,22:00,348,
2019/9/9,23:00,328,
