DATE,TIME,当日実績(万kW),
2019/7/7,0:00,239,
2019/7/7,1:00,237,
2019/7/7,2:00,251,
2019/7/7,3:00,264,
2019/7/7,4:00,263,
2019/7/7,5:00,249,
2019/7/7,6:00,235,
2019/7/7,7:00,238,
2019/7/7,8:00,251,
2019/7/7,9:00,261,
2019/7/7,10:00,271,
2019/7/7,11:00,276,
2019/7/7,12:00,278,
2019/7/7,13:00,275,
2019/7/7,14:00,273,
2019/7/7,15:00,273,
2019/7/7,16:00,273,
2019/7/7,17:00,280,
2019/7/7,18:00,283,
2019/7/7,19:00,281,
2019/7/7,20:00,272,
2019/7/7,21:00,262,
2019/7/7,22:00,249,
2019/7/7,23:00,244,
