DATE,TIME,当日実績(万kW),
2019/5/9,0:00,272,
2019/5/9,1:00,281,
2019/5/9,2:00,302,
2019/5/9,3:00,312,
2019/5/9,4:00,310,
2019/5/9,5:00,301,
2019/5/9,6:00,291,
2019/5/9,7:00,284,
2019/5/9,8:00,312,
2019/5/9,9:00,332,
2019/5/9,10:00,335,
2019/5/9,11:00,336,
2019/5/9,12:00,316,
2019/5/9,13:00,335,
2019/5/9,14:00,335,
2019/5/9,15:00,329,
2019/5/9,16:00,331,
2019/5/9,17:00,318,
2019/5/9,18:00,316,
2019/5/9,19:00,315,
2019/5/9,20:00,306,
2019/5/9,21:00,295,
2019/5/9,22:00,285,
2019/5/9,23:00,278,
