DATE,TIME,当日実績(万kW),
2019/7/6,0:00,275,
2019/7/6,1:00,271,
2019/7/6,2:00,281,
2019/7/6,3:00,292,
2019/7/6,4:00,292,
2019/7/6,5:00,275,
2019/7/6,6:00,261,
2019/7/6,7:00,265,
2019/7/6,8:00,285,
2019/7/6,9:00,306,
2019/7/6,10:00,313,
2019/7/6,11:00,318,
2019/7/6,12:00,312,
2019/7/6,13:00,319,
2019/7/6,14:00,320,
2019/7/6,15:00,317,
2019/7/6,16:00,310,
2019/7/6,17:00,300,
2019/7/6,18:00,298,
2019/7/6,19:00,296,
2019/7/6,20:00,285,
2019/7/6,21:00,273,
2019/7/6,22:00,260,
2019/7/6,23:00,252,
