DATE,TIME,当日実績(万kW),
2019/8/2,0:00,319,
2019/8/2,1:00,309,
2019/8/2,2:00,314,
2019/8/2,3:00,321,
2019/8/2,4:00,318,
2019/8/2,5:00,312,
2019/8/2,6:00,322,
2019/8/2,7:00,360,
2019/8/2,8:00,428,
2019/8/2,9:00,476,
2019/8/2,10:00,491,
2019/8/2,11:00,502,
2019/8/2,12:00,485,
2019/8/2,13:00,503,
2019/8/2,14:00,503,
2019/8/2,15:00,495,
2019/8/2,16:00,492,
2019/8/2,17:00,466,
2019/8/2,18:00,443,
2019/8/2,19:00,424,
2019/8/2,20:00,404,
2019/8/2,21:00,382,
2019/8/2,22:00,364,
2019/8/2,23:00,342,
