DATE,TIME,当日実績(万kW),
2019/6/6,0:00,272,
2019/6/6,1:00,272,
2019/6/6,2:00,287,
2019/6/6,3:00,302,
2019/6/6,4:00,299,
2019/6/6,5:00,287,
2019/6/6,6:00,281,
2019/6/6,7:00,293,
2019/6/6,8:00,330,
2019/6/6,9:00,364,
2019/6/6,10:00,376,
2019/6/6,11:00,382,
2019/6/6,12:00,359,
2019/6/6,13:00,380,
2019/6/6,14:00,384,
2019/6/6,15:00,376,
2019/6/6,16:00,370,
2019/6/6,17:00,351,
2019/6/6,18:00,341,
2019/6/6,19:00,333,
2019/6/6,20:00,321,
2019/6/6,21:00,307,
2019/6/6,22:00,294,
2019/6/6,23:00,283,
