DATE,TIME,当日実績(万kW),
2019/5/7,0:00,231,
2019/5/7,1:00,242,
2019/5/7,2:00,264,
2019/5/7,3:00,279,
2019/5/7,4:00,282,
2019/5/7,5:00,273,
2019/5/7,6:00,269,
2019/5/7,7:00,268,
2019/5/7,8:00,289,
2019/5/7,9:00,316,
2019/5/7,10:00,326,
2019/5/7,11:00,328,
2019/5/7,12:00,309,
2019/5/7,13:00,325,
2019/5/7,14:00,323,
2019/5/7,15:00,320,
2019/5/7,16:00,321,
2019/5/7,17:00,314,
2019/5/7,18:00,314,
2019/5/7,19:00,316,
2019/5/7,20:00,306,
2019/5/7,21:00,297,
2019/5/7,22:00,287,
2019/5/7,23:00,279,
