DATE,TIME,当日実績(万kW),
2019/5/2,0:00,217,
2019/5/2,1:00,226,
2019/5/2,2:00,247,
2019/5/2,3:00,257,
2019/5/2,4:00,258,
2019/5/2,5:00,244,
2019/5/2,6:00,227,
2019/5/2,7:00,218,
2019/5/2,8:00,224,
2019/5/2,9:00,229,
2019/5/2,10:00,231,
2019/5/2,11:00,234,
2019/5/2,12:00,230,
2019/5/2,13:00,229,
2019/5/2,14:00,225,
2019/5/2,15:00,223,
2019/5/2,16:00,226,
2019/5/2,17:00,232,
2019/5/2,18:00,239,
2019/5/2,19:00,244,
2019/5/2,20:00,238,
2019/5/2,21:00,229,
2019/5/2,22:00,221,
2019/5/2,23:00,216,
