DATE,TIME,当日実績(万kW),
2019/4/6,0:00,297,
2019/4/6,1:00,307,
2019/4/6,2:00,328,
2019/4/6,3:00,338,
2019/4/6,4:00,337,
2019/4/6,5:00,322,
2019/4/6,6:00,299,
2019/4/6,7:00,284,
2019/4/6,8:00,281,
2019/4/6,9:00,287,
2019/4/6,10:00,288,
2019/4/6,11:00,287,
2019/4/6,12:00,275,
2019/4/6,13:00,274,
2019/4/6,14:00,270,
2019/4/6,15:00,266,
2019/4/6,16:00,272,
2019/4/6,17:00,278,
2019/4/6,18:00,291,
2019/4/6,19:00,290,
2019/4/6,20:00,287,
2019/4/6,21:00,277,
2019/4/6,22:00,273,
2019/4/6,23:00,270,
