DATE,TIME,当日実績(万kW),
2019/5/1,0:00,219,
2019/5/1,1:00,230,
2019/5/1,2:00,250,
2019/5/1,3:00,259,
2019/5/1,4:00,259,
2019/5/1,5:00,243,
2019/5/1,6:00,226,
2019/5/1,7:00,223,
2019/5/1,8:00,236,
2019/5/1,9:00,245,
2019/5/1,10:00,249,
2019/5/1,11:00,246,
2019/5/1,12:00,241,
2019/5/1,13:00,243,
2019/5/1,14:00,241,
2019/5/1,15:00,242,
2019/5/1,16:00,247,
2019/5/1,17:00,255,
2019/5/1,18:00,260,
2019/5/1,19:00,258,
2019/5/1,20:00,250,
2019/5/1,21:00,239,
2019/5/1,22:00,228,
2019/5/1,23:00,223,
