DATE,TIME,当日実績(万kW),
2019/4/1,0:00,294,
2019/4/1,1:00,307,
2019/4/1,2:00,327,
2019/4/1,3:00,340,
2019/4/1,4:00,344,
2019/4/1,5:00,341,
2019/4/1,6:00,344,
2019/4/1,7:00,341,
2019/4/1,8:00,364,
2019/4/1,9:00,384,
2019/4/1,10:00,386,
2019/4/1,11:00,388,
2019/4/1,12:00,360,
2019/4/1,13:00,380,
2019/4/1,14:00,383,
2019/4/1,15:00,381,
2019/4/1,16:00,390,
2019/4/1,17:00,392,
2019/4/1,18:00,401,
2019/4/1,19:00,394,
2019/4/1,20:00,387,
2019/4/1,21:00,372,
2019/4/1,22:00,366,
2019/4/1,23:00,362,
