DATE,TIME,当日実績(万kW),
2019/4/7,0:00,263,
2019/4/7,1:00,274,
2019/4/7,2:00,297,
2019/4/7,3:00,309,
2019/4/7,4:00,312,
2019/4/7,5:00,296,
2019/4/7,6:00,276,
2019/4/7,7:00,258,
2019/4/7,8:00,261,
2019/4/7,9:00,263,
2019/4/7,10:00,267,
2019/4/7,11:00,263,
2019/4/7,12:00,261,
2019/4/7,13:00,257,
2019/4/7,14:00,256,
2019/4/7,15:00,258,
2019/4/7,16:00,265,
2019/4/7,17:00,279,
2019/4/7,18:00,293,
2019/4/7,19:00,292,
2019/4/7,20:00,284,
2019/4/7,21:00,273,
2019/4/7,22:00,268,
2019/4/7,23:00,268,
