DATE,TIME,当日実績(万kW),
2019/5/5,0:00,202,
2019/5/5,1:00,212,
2019/5/5,2:00,234,
2019/5/5,3:00,247,
2019/5/5,4:00,248,
2019/5/5,5:00,232,
2019/5/5,6:00,213,
2019/5/5,7:00,201,
2019/5/5,8:00,204,
2019/5/5,9:00,210,
2019/5/5,10:00,216,
2019/5/5,11:00,220,
2019/5/5,12:00,218,
2019/5/5,13:00,214,
2019/5/5,14:00,213,
2019/5/5,15:00,214,
2019/5/5,16:00,215,
2019/5/5,17:00,222,
2019/5/5,18:00,231,
2019/5/5,19:00,235,
2019/5/5,20:00,231,
2019/5/5,21:00,222,
2019/5/5,22:00,212,
2019/5/5,23:00,209,
