DATE,TIME,当日実績(万kW),
2019/6/4,0:00,266,
2019/6/4,1:00,270,
2019/6/4,2:00,283,
2019/6/4,3:00,298,
2019/6/4,4:00,295,
2019/6/4,5:00,287,
2019/6/4,6:00,280,
2019/6/4,7:00,290,
2019/6/4,8:00,331,
2019/6/4,9:00,369,
2019/6/4,10:00,383,
2019/6/4,11:00,391,
2019/6/4,12:00,370,
2019/6/4,13:00,392,
2019/6/4,14:00,400,
2019/6/4,15:00,396,
2019/6/4,16:00,391,
2019/6/4,17:00,371,
2019/6/4,18:00,356,
2019/6/4,19:00,347,
2019/6/4,20:00,335,
2019/6/4,21:00,319,
2019/6/4,22:00,307,
2019/6/4,23:00,293,
