DATE,TIME,当日実績(万kW),
2019/5/8,0:00,268,
2019/5/8,1:00,280,
2019/5/8,2:00,300,
2019/5/8,3:00,313,
2019/5/8,4:00,314,
2019/5/8,5:00,310,
2019/5/8,6:00,301,
2019/5/8,7:00,292,
2019/5/8,8:00,311,
2019/5/8,9:00,331,
2019/5/8,10:00,336,
2019/5/8,11:00,340,
2019/5/8,12:00,318,
2019/5/8,13:00,334,
2019/5/8,14:00,334,
2019/5/8,15:00,331,
2019/5/8,16:00,329,
2019/5/8,17:00,320,
2019/5/8,18:00,317,
2019/5/8,19:00,317,
2019/5/8,20:00,312,
2019/5/8,21:00,297,
2019/5/8,22:00,290,
2019/5/8,23:00,280,
