DATE,TIME,当日実績(万kW),
2019/9/1,0:00,242,
2019/9/1,1:00,236,
2019/9/1,2:00,249,
2019/9/1,3:00,259,
2019/9/1,4:00,262,
2019/9/1,5:00,247,
2019/9/1,6:00,234,
2019/9/1,7:00,235,
2019/9/1,8:00,246,
2019/9/1,9:00,268,
2019/9/1,10:00,280,
2019/9/1,11:00,286,
2019/9/1,12:00,288,
2019/9/1,13:00,288,
2019/9/1,14:00,285,
2019/9/1,15:00,284,
2019/9/1,16:00,285,
2019/9/1,17:00,292,
2019/9/1,18:00,302,
2019/9/1,19:00,295,
2019/9/1,20:00,283,
2019/9/1,21:00,269,
2019/9/1,22:00,259,
2019/9/1,23:00,249,
