DATE,TIME,当日実績(万kW),
2019/4/4,0:00,357,
2019/4/4,1:00,365,
2019/4/4,2:00,381,
2019/4/4,3:00,390,
2019/4/4,4:00,387,
2019/4/4,5:00,380,
2019/4/4,6:00,379,
2019/4/4,7:00,376,
2019/4/4,8:00,403,
2019/4/4,9:00,416,
2019/4/4,10:00,407,
2019/4/4,11:00,397,
2019/4/4,12:00,368,
2019/4/4,13:00,375,
2019/4/4,14:00,371,
2019/4/4,15:00,364,
2019/4/4,16:00,363,
2019/4/4,17:00,360,
2019/4/4,18:00,369,
2019/4/4,19:00,366,
2019/4/4,20:00,359,
2019/4/4,21:00,349,
2019/4/4,22:00,342,
2019/4/4,23:00,336,
