DATE,TIME,当日実績(万kW),
2019/4/5,0:00,326,
2019/4/5,1:00,335,
2019/4/5,2:00,356,
2019/4/5,3:00,368,
2019/4/5,4:00,371,
2019/4/5,5:00,361,
2019/4/5,6:00,356,
2019/4/5,7:00,341,
2019/4/5,8:00,356,
2019/4/5,9:00,366,
2019/4/5,10:00,365,
2019/4/5,11:00,364,
2019/4/5,12:00,337,
2019/4/5,13:00,349,
2019/4/5,14:00,345,
2019/4/5,15:00,340,
2019/4/5,16:00,341,
2019/4/5,17:00,338,
2019/4/5,18:00,342,
2019/4/5,19:00,334,
2019/4/5,20:00,327,
2019/4/5,21:00,317,
2019/4/5,22:00,311,
2019/4/5,23:00,308,
