DATE,TIME,当日実績(万kW),
2019/8/8,0:00,330,
2019/8/8,1:00,322,
2019/8/8,2:00,326,
2019/8/8,3:00,330,
2019/8/8,4:00,328,
2019/8/8,5:00,323,
2019/8/8,6:00,337,
2019/8/8,7:00,377,
2019/8/8,8:00,446,
2019/8/8,9:00,494,
2019/8/8,10:00,508,
2019/8/8,11:00,518,
2019/8/8,12:00,504,
2019/8/8,13:00,520,
2019/8/8,14:00,521,
2019/8/8,15:00,513,
2019/8/8,16:00,507,
2019/8/8,17:00,482,
2019/8/8,18:00,460,
2019/8/8,19:00,442,
2019/8/8,20:00,420,
2019/8/8,21:00,397,
2019/8/8,22:00,375,
2019/8/8,23:00,353,
