DATE,TIME,当日実績(万kW),
2019/9/3,0:00,280,
2019/9/3,1:00,279,
2019/9/3,2:00,288,
2019/9/3,3:00,302,
2019/9/3,4:00,300,
2019/9/3,5:00,292,
2019/9/3,6:00,292,
2019/9/3,7:00,311,
2019/9/3,8:00,355,
2019/9/3,9:00,389,
2019/9/3,10:00,397,
2019/9/3,11:00,404,
2019/9/3,12:00,387,
2019/9/3,13:00,404,
2019/9/3,14:00,408,
2019/9/3,15:00,403,
2019/9/3,16:00,402,
2019/9/3,17:00,385,
2019/9/3,18:00,375,
2019/9/3,19:00,358,
2019/9/3,20:00,343,
2019/9/3,21:00,326,
2019/9/3,22:00,317,
2019/9/3,23:00,304,
