DATE,TIME,当日実績(万kW),
2019/4/9,0:00,310,
2019/4/9,1:00,323,
2019/4/9,2:00,344,
2019/4/9,3:00,358,
2019/4/9,4:00,365,
2019/4/9,5:00,363,
2019/4/9,6:00,359,
2019/4/9,7:00,341,
2019/4/9,8:00,358,
2019/4/9,9:00,374,
2019/4/9,10:00,369,
2019/4/9,11:00,368,
2019/4/9,12:00,342,
2019/4/9,13:00,358,
2019/4/9,14:00,352,
2019/4/9,15:00,349,
2019/4/9,16:00,349,
2019/4/9,17:00,351,
2019/4/9,18:00,362,
2019/4/9,19:00,357,
2019/4/9,20:00,349,
2019/4/9,21:00,338,
2019/4/9,22:00,332,
2019/4/9,23:00,326,
