DATE,TIME,当日実績(万kW),
2019/4/8,0:00,262,
2019/4/8,1:00,275,
2019/4/8,2:00,299,
2019/4/8,3:00,314,
2019/4/8,4:00,321,
2019/4/8,5:00,318,
2019/4/8,6:00,315,
2019/4/8,7:00,312,
2019/4/8,8:00,336,
2019/4/8,9:00,348,
2019/4/8,10:00,350,
2019/4/8,11:00,354,
2019/4/8,12:00,327,
2019/4/8,13:00,348,
2019/4/8,14:00,351,
2019/4/8,15:00,349,
2019/4/8,16:00,357,
2019/4/8,17:00,353,
2019/4/8,18:00,357,
2019/4/8,19:00,351,
2019/4/8,20:00,343,
2019/4/8,21:00,332,
2019/4/8,22:00,325,
2019/4/8,23:00,321,
