DATE,TIME,当日実績(万kW),
2019/7/2,0:00,282,
2019/7/2,1:00,278,
2019/7/2,2:00,291,
2019/7/2,3:00,307,
2019/7/2,4:00,304,
2019/7/2,5:00,292,
2019/7/2,6:00,288,
2019/7/2,7:00,303,
2019/7/2,8:00,344,
2019/7/2,9:00,381,
2019/7/2,10:00,389,
2019/7/2,11:00,396,
2019/7/2,12:00,379,
2019/7/2,13:00,394,
2019/7/2,14:00,398,
2019/7/2,15:00,393,
2019/7/2,16:00,388,
2019/7/2,17:00,365,
2019/7/2,18:00,354,
2019/7/2,19:00,348,
2019/7/2,20:00,338,
2019/7/2,21:00,326,
2019/7/2,22:00,310,
2019/7/2,23:00,298,
