DATE,TIME,当日実績(万kW),
2019/8/9,0:00,326,
2019/8/9,1:00,316,
2019/8/9,2:00,319,
2019/8/9,3:00,324,
2019/8/9,4:00,317,
2019/8/9,5:00,314,
2019/8/9,6:00,328,
2019/8/9,7:00,369,
2019/8/9,8:00,442,
2019/8/9,9:00,488,
2019/8/9,10:00,501,
2019/8/9,11:00,510,
2019/8/9,12:00,492,
2019/8/9,13:00,509,
2019/8/9,14:00,507,
2019/8/9,15:00,497,
2019/8/9,16:00,489,
2019/8/9,17:00,458,
2019/8/9,18:00,436,
2019/8/9,19:00,422,
2019/8/9,20:00,402,
2019/8/9,21:00,381,
2019/8/9,22:00,360,
2019/8/9,23:00,340,
