DATE,TIME,当日実績(万kW)
2022/01/14,00:00,1760
2022/01/14,01:00,1712
2022/01/14,02:00,1699
2022/01/14,03:00,1678
2022/01/14,04:00,1680
2022/01/14,05:00,1748
2022/01/14,06:00,1935
2022/01/14,07:00,2094
2022/01/14,08:00,2339
2022/01/14,09:00,2448
2022/01/14,10:00,2376
2022/01/14,11:00,2303
2022/01/14,12:00,2137
2022/01/14,13:00,2175
2022/01/14,14:00,2158
2022/01/14,15:00,2166
2022/01/14,16:00,2212
2022/01/14,17:00,2250
2022/01/14,18:00,2223
2022/01/14,19:00,2147
2022/01/14,20:00,2081
2022/01/14,21:00,2002
2022/01/14,22:00,1905
2022/01/14,23:00,1842
