DATE,TIME,当日実績(万kW)
2022/01/19,00:00,1772
2022/01/19,01:00,1724
2022/01/19,02:00,1711
2022/01/19,03:00,1700
2022/01/19,04:00,1689
2022/01/19,05:00,1754
2022/01/19,06:00,1941
2022/01/19,07:00,2120
2022/01/19,08:00,2340
2022/01/19,09:00,2369
2022/01/19,10:00,2275
2022/01/19,11:00,2188
2022/01/19,12:00,2050
2022/01/19,13:00,2090
2022/01/19,14:00,2088
2022/01/19,15:00,2083
2022/01/19,16:00,2159
2022/01/19,17:00,2214
2022/01/19,18:00,2198
2022/01/19,19:00,2134
2022/01/19,20:00,2077
2022/01/19,21:00,1999
2022/01/19,22:00,1894
2022/01/19,23:00,1825
