DATE,TIME,当日実績(万kW)
2022/01/13,00:00,1722
2022/01/13,01:00,1668
2022/01/13,02:00,1651
2022/01/13,03:00,1622
2022/01/13,04:00,1607
2022/01/13,05:00,1664
2022/01/13,06:00,1837
2022/01/13,07:00,2020
2022/01/13,08:00,2257
2022/01/13,09:00,2310
2022/01/13,10:00,2263
2022/01/13,11:00,2225
2022/01/13,12:00,2107
2022/01/13,13:00,2197
2022/01/13,14:00,2199
2022/01/13,15:00,2181
2022/01/13,16:00,2235
2022/01/13,17:00,2275
2022/01/13,18:00,2259
2022/01/13,19:00,2182
2022/01/13,20:00,2125
2022/01/13,21:00,2045
2022/01/13,22:00,1931
2022/01/13,23:00,1862
