DATE,TIME,当日実績(万kW)
2022/01/22,00:00,1744
2022/01/22,01:00,1695
2022/01/22,02:00,1680
2022/01/22,03:00,1653
2022/01/22,04:00,1607
2022/01/22,05:00,1593
2022/01/22,06:00,1680
2022/01/22,07:00,1803
2022/01/22,08:00,1935
2022/01/22,09:00,1909
2022/01/22,10:00,1820
2022/01/22,11:00,1734
2022/01/22,12:00,1639
2022/01/22,13:00,1606
2022/01/22,14:00,1583
2022/01/22,15:00,1578
2022/01/22,16:00,1635
2022/01/22,17:00,1752
2022/01/22,18:00,1805
2022/01/22,19:00,1793
2022/01/22,20:00,1763
2022/01/22,21:00,1692
2022/01/22,22:00,1604
2022/01/22,23:00,1578
