DATE,TIME,当日実績(万kW)
2022/01/24,00:00,1419
2022/01/24,01:00,1393
2022/01/24,02:00,1402
2022/01/24,03:00,1401
2022/01/24,04:00,1416
2022/01/24,05:00,1476
2022/01/24,06:00,1659
2022/01/24,07:00,1863
2022/01/24,08:00,2128
2022/01/24,09:00,2221
2022/01/24,10:00,2173
2022/01/24,11:00,2105
2022/01/24,12:00,1950
2022/01/24,13:00,1990
2022/01/24,14:00,1962
2022/01/24,15:00,1943
2022/01/24,16:00,2010
2022/01/24,17:00,2075
2022/01/24,18:00,2078
2022/01/24,19:00,2007
2022/01/24,20:00,1943
2022/01/24,21:00,1868
2022/01/24,22:00,1778
2022/01/24,23:00,1727
