DATE,TIME,当日実績(万kW)
2022/01/10,00:00,1306
2022/01/10,01:00,1285
2022/01/10,02:00,1301
2022/01/10,03:00,1312
2022/01/10,04:00,1326
2022/01/10,05:00,1356
2022/01/10,06:00,1455
2022/01/10,07:00,1623
2022/01/10,08:00,1815
2022/01/10,09:00,1844
2022/01/10,10:00,1795
2022/01/10,11:00,1729
2022/01/10,12:00,1627
2022/01/10,13:00,1652
2022/01/10,14:00,1646
2022/01/10,15:00,1646
2022/01/10,16:00,1696
2022/01/10,17:00,1810
2022/01/10,18:00,1835
2022/01/10,19:00,1797
2022/01/10,20:00,1764
2022/01/10,21:00,1709
2022/01/10,22:00,1624
2022/01/10,23:00,1570
