DATE,TIME,当日実績(万kW)
2022/01/29,00:00,1563
2022/01/29,01:00,1534
2022/01/29,02:00,1530
2022/01/29,03:00,1512
2022/01/29,04:00,1482
2022/01/29,05:00,1471
2022/01/29,06:00,1517
2022/01/29,07:00,1602
2022/01/29,08:00,1722
2022/01/29,09:00,1757
2022/01/29,10:00,1687
2022/01/29,11:00,1621
2022/01/29,12:00,1532
2022/01/29,13:00,1524
2022/01/29,14:00,1489
2022/01/29,15:00,1502
2022/01/29,16:00,1551
2022/01/29,17:00,1661
2022/01/29,18:00,1699
2022/01/29,19:00,1679
2022/01/29,20:00,1637
2022/01/29,21:00,1562
2022/01/29,22:00,1479
2022/01/29,23:00,1443
