DATE,TIME,当日実績(万kW)
2022/01/30,00:00,1391
2022/01/30,01:00,1369
2022/01/30,02:00,1376
2022/01/30,03:00,1369
2022/01/30,04:00,1346
2022/01/30,05:00,1344
2022/01/30,06:00,1372
2022/01/30,07:00,1446
2022/01/30,08:00,1507
2022/01/30,09:00,1531
2022/01/30,10:00,1495
2022/01/30,11:00,1464
2022/01/30,12:00,1462
2022/01/30,13:00,1450
2022/01/30,14:00,1433
2022/01/30,15:00,1443
2022/01/30,16:00,1508
2022/01/30,17:00,1649
2022/01/30,18:00,1688
2022/01/30,19:00,1671
2022/01/30,20:00,1638
2022/01/30,21:00,1570
2022/01/30,22:00,1478
2022/01/30,23:00,1452
