DATE,TIME,当日実績(万kW)
2022/01/23,00:00,1510
2022/01/23,01:00,1476
2022/01/23,02:00,1464
2022/01/23,03:00,1443
2022/01/23,04:00,1420
2022/01/23,05:00,1412
2022/01/23,06:00,1455
2022/01/23,07:00,1530
2022/01/23,08:00,1622
2022/01/23,09:00,1682
2022/01/23,10:00,1669
2022/01/23,11:00,1649
2022/01/23,12:00,1631
2022/01/23,13:00,1620
2022/01/23,14:00,1618
2022/01/23,15:00,1648
2022/01/23,16:00,1725
2022/01/23,17:00,1834
2022/01/23,18:00,1848
2022/01/23,19:00,1819
2022/01/23,20:00,1764
2022/01/23,21:00,1676
2022/01/23,22:00,1549
2022/01/23,23:00,1493
