DATE,TIME,当日実績(万kW)
2020/11/03,00:00,1262
2020/11/03,01:00,1232
2020/11/03,02:00,1241
2020/11/03,03:00,1269
2020/11/03,04:00,1275
2020/11/03,05:00,1270
2020/11/03,06:00,1292
2020/11/03,07:00,1361
2020/11/03,08:00,1512
2020/11/03,09:00,1582
2020/11/03,10:00,1569
2020/11/03,11:00,1546
2020/11/03,12:00,1473
2020/11/03,13:00,1529
2020/11/03,14:00,1533
2020/11/03,15:00,1521
2020/11/03,16:00,1558
2020/11/03,17:00,1609
2020/11/03,18:00,1585
2020/11/03,19:00,1536
2020/11/03,20:00,1495
2020/11/03,21:00,1435
2020/11/03,22:00,1382
2020/11/03,23:00,1338
