DATE,TIME,当日実績(万kW)
2020/11/26,00:00,1316
2020/11/26,01:00,1284
2020/11/26,02:00,1297
2020/11/26,03:00,1322
2020/11/26,04:00,1339
2020/11/26,05:00,1372
2020/11/26,06:00,1475
2020/11/26,07:00,1580
2020/11/26,08:00,1723
2020/11/26,09:00,1796
2020/11/26,10:00,1764
2020/11/26,11:00,1723
2020/11/26,12:00,1603
2020/11/26,13:00,1684
2020/11/26,14:00,1693
2020/11/26,15:00,1674
2020/11/26,16:00,1711
2020/11/26,17:00,1730
2020/11/26,18:00,1697
2020/11/26,19:00,1619
2020/11/26,20:00,1555
2020/11/26,21:00,1485
2020/11/26,22:00,1433
2020/11/26,23:00,1375
