DATE,TIME,当日実績(万kW)
2020/11/29,00:00,1151
2020/11/29,01:00,1129
2020/11/29,02:00,1145
2020/11/29,03:00,1165
2020/11/29,04:00,1179
2020/11/29,05:00,1165
2020/11/29,06:00,1170
2020/11/29,07:00,1212
2020/11/29,08:00,1252
2020/11/29,09:00,1256
2020/11/29,10:00,1225
2020/11/29,11:00,1195
2020/11/29,12:00,1179
2020/11/29,13:00,1176
2020/11/29,14:00,1168
2020/11/29,15:00,1200
2020/11/29,16:00,1266
2020/11/29,17:00,1375
2020/11/29,18:00,1394
2020/11/29,19:00,1382
2020/11/29,20:00,1359
2020/11/29,21:00,1294
2020/11/29,22:00,1216
2020/11/29,23:00,1178
