DATE,TIME,当日実績(万kW)
2020/11/05,00:00,1317
2020/11/05,01:00,1286
2020/11/05,02:00,1304
2020/11/05,03:00,1332
2020/11/05,04:00,1345
2020/11/05,05:00,1381
2020/11/05,06:00,1478
2020/11/05,07:00,1569
2020/11/05,08:00,1696
2020/11/05,09:00,1767
2020/11/05,10:00,1735
2020/11/05,11:00,1692
2020/11/05,12:00,1584
2020/11/05,13:00,1671
2020/11/05,14:00,1664
2020/11/05,15:00,1653
2020/11/05,16:00,1689
2020/11/05,17:00,1726
2020/11/05,18:00,1685
2020/11/05,19:00,1631
2020/11/05,20:00,1570
2020/11/05,21:00,1512
2020/11/05,22:00,1453
2020/11/05,23:00,1399
