DATE,TIME,当日実績(万kW)
2020/11/24,00:00,1258
2020/11/24,01:00,1235
2020/11/24,02:00,1256
2020/11/24,03:00,1276
2020/11/24,04:00,1308
2020/11/24,05:00,1346
2020/11/24,06:00,1446
2020/11/24,07:00,1559
2020/11/24,08:00,1697
2020/11/24,09:00,1772
2020/11/24,10:00,1741
2020/11/24,11:00,1695
2020/11/24,12:00,1580
2020/11/24,13:00,1670
2020/11/24,14:00,1671
2020/11/24,15:00,1662
2020/11/24,16:00,1696
2020/11/24,17:00,1718
2020/11/24,18:00,1682
2020/11/24,19:00,1617
2020/11/24,20:00,1561
2020/11/24,21:00,1510
2020/11/24,22:00,1452
2020/11/24,23:00,1391
