DATE,TIME,当日実績(万kW)
2020/11/08,00:00,1066
2020/11/08,01:00,1035
2020/11/08,02:00,1062
2020/11/08,03:00,1090
2020/11/08,04:00,1088
2020/11/08,05:00,1060
2020/11/08,06:00,1043
2020/11/08,07:00,1057
2020/11/08,08:00,1097
2020/11/08,09:00,1126
2020/11/08,10:00,1132
2020/11/08,11:00,1119
2020/11/08,12:00,1106
2020/11/08,13:00,1088
2020/11/08,14:00,1091
2020/11/08,15:00,1103
2020/11/08,16:00,1142
2020/11/08,17:00,1258
2020/11/08,18:00,1268
2020/11/08,19:00,1248
2020/11/08,20:00,1223
2020/11/08,21:00,1173
2020/11/08,22:00,1104
2020/11/08,23:00,1074
