DATE,TIME,当日実績(万kW)
2020/11/02,00:00,1014
2020/11/02,01:00,1003
2020/11/02,02:00,1039
2020/11/02,03:00,1085
2020/11/02,04:00,1114
2020/11/02,05:00,1143
2020/11/02,06:00,1224
2020/11/02,07:00,1346
2020/11/02,08:00,1525
2020/11/02,09:00,1655
2020/11/02,10:00,1680
2020/11/02,11:00,1676
2020/11/02,12:00,1582
2020/11/02,13:00,1666
2020/11/02,14:00,1687
2020/11/02,15:00,1677
2020/11/02,16:00,1701
2020/11/02,17:00,1678
2020/11/02,18:00,1633
2020/11/02,19:00,1550
2020/11/02,20:00,1487
2020/11/02,21:00,1446
2020/11/02,22:00,1399
2020/11/02,23:00,1353
