DATE,TIME,当日実績(万kW)
2020/11/25,00:00,1312
2020/11/25,01:00,1285
2020/11/25,02:00,1304
2020/11/25,03:00,1327
2020/11/25,04:00,1330
2020/11/25,05:00,1366
2020/11/25,06:00,1461
2020/11/25,07:00,1556
2020/11/25,08:00,1711
2020/11/25,09:00,1780
2020/11/25,10:00,1746
2020/11/25,11:00,1712
2020/11/25,12:00,1621
2020/11/25,13:00,1704
2020/11/25,14:00,1706
2020/11/25,15:00,1685
2020/11/25,16:00,1729
2020/11/25,17:00,1741
2020/11/25,18:00,1713
2020/11/25,19:00,1641
2020/11/25,20:00,1591
2020/11/25,21:00,1525
2020/11/25,22:00,1459
2020/11/25,23:00,1406
