DATE,TIME,当日実績(万kW)
2020/11/07,00:00,1274
2020/11/07,01:00,1235
2020/11/07,02:00,1240
2020/11/07,03:00,1266
2020/11/07,04:00,1252
2020/11/07,05:00,1231
2020/11/07,06:00,1223
2020/11/07,07:00,1270
2020/11/07,08:00,1367
2020/11/07,09:00,1434
2020/11/07,10:00,1433
2020/11/07,11:00,1416
2020/11/07,12:00,1359
2020/11/07,13:00,1398
2020/11/07,14:00,1391
2020/11/07,15:00,1377
2020/11/07,16:00,1408
2020/11/07,17:00,1424
2020/11/07,18:00,1401
2020/11/07,19:00,1358
2020/11/07,20:00,1301
2020/11/07,21:00,1238
2020/11/07,22:00,1170
2020/11/07,23:00,1136
