DATE,TIME,当日実績(万kW)
2020/11/20,00:00,1247
2020/11/20,01:00,1212
2020/11/20,02:00,1224
2020/11/20,03:00,1250
2020/11/20,04:00,1258
2020/11/20,05:00,1245
2020/11/20,06:00,1300
2020/11/20,07:00,1411
2020/11/20,08:00,1589
2020/11/20,09:00,1714
2020/11/20,10:00,1712
2020/11/20,11:00,1713
2020/11/20,12:00,1608
2020/11/20,13:00,1698
2020/11/20,14:00,1699
2020/11/20,15:00,1678
2020/11/20,16:00,1690
2020/11/20,17:00,1641
2020/11/20,18:00,1582
2020/11/20,19:00,1498
2020/11/20,20:00,1437
2020/11/20,21:00,1384
2020/11/20,22:00,1332
2020/11/20,23:00,1287
