DATE,TIME,当日実績(万kW)
2020/11/11,00:00,1352
2020/11/11,01:00,1326
2020/11/11,02:00,1329
2020/11/11,03:00,1353
2020/11/11,04:00,1365
2020/11/11,05:00,1409
2020/11/11,06:00,1505
2020/11/11,07:00,1602
2020/11/11,08:00,1759
2020/11/11,09:00,1814
2020/11/11,10:00,1781
2020/11/11,11:00,1740
2020/11/11,12:00,1631
2020/11/11,13:00,1704
2020/11/11,14:00,1715
2020/11/11,15:00,1701
2020/11/11,16:00,1736
2020/11/11,17:00,1765
2020/11/11,18:00,1747
2020/11/11,19:00,1682
2020/11/11,20:00,1625
2020/11/11,21:00,1568
2020/11/11,22:00,1491
2020/11/11,23:00,1440
