DATE,TIME,当日実績(万kW)
2022/03/30,00:00,1309
2022/03/30,01:00,1284
2022/03/30,02:00,1302
2022/03/30,03:00,1326
2022/03/30,04:00,1328
2022/03/30,05:00,1337
2022/03/30,06:00,1372
2022/03/30,07:00,1459
2022/03/30,08:00,1606
2022/03/30,09:00,1687
2022/03/30,10:00,1668
2022/03/30,11:00,1659
2022/03/30,12:00,1544
2022/03/30,13:00,1607
2022/03/30,14:00,1589
2022/03/30,15:00,1546
2022/03/30,16:00,1535
2022/03/30,17:00,1501
2022/03/30,18:00,1536
2022/03/30,19:00,1495
2022/03/30,20:00,1456
2022/03/30,21:00,1413
2022/03/30,22:00,1356
2022/03/30,23:00,1315
