DATE,TIME,当日実績(万kW)
2022/03/21,00:00,1154
2022/03/21,01:00,1143
2022/03/21,02:00,1175
2022/03/21,03:00,1207
2022/03/21,04:00,1228
2022/03/21,05:00,1256
2022/03/21,06:00,1325
2022/03/21,07:00,1401
2022/03/21,08:00,1565
2022/03/21,09:00,1638
2022/03/21,10:00,1604
2022/03/21,11:00,1586
2022/03/21,12:00,1514
2022/03/21,13:00,1517
2022/03/21,14:00,1501
2022/03/21,15:00,1483
2022/03/21,16:00,1493
2022/03/21,17:00,1538
2022/03/21,18:00,1634
2022/03/21,19:00,1604
2022/03/21,20:00,1581
2022/03/21,21:00,1515
2022/03/21,22:00,1433
2022/03/21,23:00,1386
